10:15:25,MsgId,32,Data0,30
13:27:25,MsgId,51,Data0,18,Data1,70
13:27:25,MsgId,15
13:27:25,MsgId,71,Data0,17,Data1,90
13:28:06,MsgId,32,Data0,30
13:28:07,MsgId,30
13:28:07,MsgId,5
13:28:07,MsgId,51,Data0,18,Data1,62
13:28:07,MsgId,15
13:28:07,MsgId,71,Data0,17,Data1,75
13:29:24,MsgId,32,Data0,30
13:29:25,MsgId,30
13:29:26,MsgId,5
13:29:26,MsgId,51,Data0,12,Data1,134
13:29:26,MsgId,15
13:30:06,MsgId,32,Data0,30
13:30:08,MsgId,30
13:30:08,MsgId,5
13:30:08,MsgId,51,Data0,18,Data1,47
13:30:08,MsgId,15
13:30:08,MsgId,71,Data0,17,Data1,55
13:31:24,MsgId,32,Data0,30
13:31:25,MsgId,30
13:31:25,MsgId,5
13:31:25,MsgId,51,Data0,18,Data1,54
13:31:25,MsgId,15
13:32:06,MsgId,32,Data0,30
13:32:07,MsgId,30
13:32:07,MsgId,5
13:32:07,MsgId,51,Data0,16,Data1,130
13:32:07,MsgId,15
13:33:24,MsgId,32,Data0,30
13:33:25,MsgId,30
13:33:25,MsgId,5
13:33:25,MsgId,51,Data0,18,Data1,39
13:33:26,MsgId,15
13:33:26,MsgId,71,Data0,17,Data1,44
13:34:06,MsgId,32,Data0,30
13:34:07,MsgId,30
13:34:08,MsgId,5
13:34:08,MsgId,51,Data0,18,Data1,43
13:34:08,MsgId,15
13:34:08,MsgId,71,Data0,17,Data1,32
13:35:24,MsgId,32,Data0,30
13:35:26,MsgId,30
13:35:26,MsgId,5
13:35:26,MsgId,51,Data0,18,Data1,47
13:35:26,MsgId,15
13:36:06,MsgId,32,Data0,30
13:36:07,MsgId,30
13:36:07,MsgId,5
13:36:07,MsgId,51,Data0,18,Data1,31
13:36:07,MsgId,15
13:37:24,MsgId,32,Data0,30
13:37:25,MsgId,30
13:37:25,MsgId,5
13:37:25,MsgId,51,Data0,18,Data1,16
13:37:25,MsgId,15
13:38:06,MsgId,32,Data0,30
13:38:07,MsgId,30
13:38:07,MsgId,5
13:38:07,MsgId,51,Data0,18,Data1,12
13:38:07,MsgId,15
13:39:24,MsgId,32,Data0,30
13:39:25,MsgId,30
13:39:25,MsgId,5
13:39:25,MsgId,51,Data0,17,Data1,241
13:39:25,MsgId,15
13:40:06,MsgId,32,Data0,30
13:40:08,MsgId,30
13:40:08,MsgId,5
13:40:08,MsgId,51,Data0,17,Data1,222
13:40:08,MsgId,15
13:41:24,MsgId,32,Data0,30
13:41:26,MsgId,30
13:41:26,MsgId,5
13:41:26,MsgId,51,Data0,9,Data1,114
13:41:26,MsgId,15
13:42:06,MsgId,32,Data0,30
13:42:07,MsgId,30
13:42:07,MsgId,5
13:42:07,MsgId,51,Data0,17,Data1,218
13:42:07,MsgId,15
13:43:24,MsgId,32,Data0,30
13:43:25,MsgId,30
13:43:25,MsgId,5
13:43:25,MsgId,51,Data0,17,Data1,206
13:43:25,MsgId,15
13:44:06,MsgId,32,Data0,30
13:44:07,MsgId,30
13:44:07,MsgId,5
13:44:07,MsgId,51,Data0,17,Data1,194
13:44:07,MsgId,15
13:45:24,MsgId,32,Data0,30
13:45:25,MsgId,30
13:45:25,MsgId,5
13:45:25,MsgId,51,Data0,17,Data1,202
13:45:25,MsgId,15
13:46:06,MsgId,32,Data0,30
13:46:07,MsgId,30
13:46:08,MsgId,5
13:46:08,MsgId,51,Data0,17,Data1,194
13:46:08,MsgId,15
13:47:24,MsgId,32,Data0,30
13:47:26,MsgId,30
13:47:26,MsgId,5
13:47:26,MsgId,51,Data0,17,Data1,179
13:47:26,MsgId,15
13:48:06,MsgId,32,Data0,30
13:48:07,MsgId,30
13:48:07,MsgId,5
13:48:07,MsgId,51,Data0,9,Data1,60
13:48:07,MsgId,15
13:49:24,MsgId,32,Data0,30
13:49:25,MsgId,30
13:49:25,MsgId,5
13:49:25,MsgId,51,Data0,17,Data1,144
13:49:25,MsgId,15
13:50:06,MsgId,32,Data0,30
13:50:07,MsgId,30
13:50:07,MsgId,5
13:50:07,MsgId,51,Data0,17,Data1,144
13:50:07,MsgId,15
13:51:24,MsgId,32,Data0,30
13:51:25,MsgId,30
13:51:26,MsgId,5
13:51:26,MsgId,51,Data0,17,Data1,133
13:51:26,MsgId,15
13:52:06,MsgId,32,Data0,30
13:52:08,MsgId,30
13:52:08,MsgId,5
13:52:08,MsgId,51,Data0,17,Data1,129
13:52:08,MsgId,15
13:53:24,MsgId,32,Data0,30
13:53:25,MsgId,30
13:53:25,MsgId,5
13:53:25,MsgId,51,Data0,17,Data1,137
13:53:25,MsgId,15
13:54:06,MsgId,32,Data0,30
13:54:07,MsgId,30
13:54:07,MsgId,5
13:54:07,MsgId,51,Data0,17,Data1,71
13:54:07,MsgId,15
13:54:07,MsgId,71,Data0,16,Data1,64
13:55:24,MsgId,32,Data0,30
13:55:25,MsgId,30
13:55:25,MsgId,5
13:55:25,MsgId,51,Data0,17,Data1,82
13:55:25,MsgId,15
13:55:26,MsgId,71,Data0,16,Data1,49
13:56:06,MsgId,32,Data0,30
13:56:07,MsgId,30
13:56:08,MsgId,5
13:56:08,MsgId,51,Data0,17,Data1,82
13:56:08,MsgId,15
13:56:08,MsgId,71,Data0,16,Data1,64
13:57:24,MsgId,32,Data0,30
13:57:26,MsgId,30
13:57:26,MsgId,5
13:57:26,MsgId,51,Data0,17,Data1,59
13:57:26,MsgId,15
13:57:26,MsgId,71,Data0,16,Data1,33
13:58:06,MsgId,32,Data0,30
13:58:07,MsgId,30
13:58:07,MsgId,5
13:58:07,MsgId,51,Data0,17,Data1,59
13:58:07,MsgId,15
13:59:24,MsgId,32,Data0,30
13:59:25,MsgId,30
13:59:25,MsgId,5
13:59:25,MsgId,51,Data0,17,Data1,48
13:59:26,MsgId,15
13:59:26,MsgId,71,Data0,15,Data1,251
14:00:06,MsgId,32,Data0,30
14:00:07,MsgId,30
14:00:08,MsgId,5
14:00:08,MsgId,51,Data0,17,Data1,24
14:00:08,MsgId,15
14:00:08,MsgId,71,Data0,15,Data1,254
14:01:24,MsgId,32,Data0,30
14:01:26,MsgId,30
14:01:26,MsgId,5
14:01:26,MsgId,51,Data0,17,Data1,17
14:01:26,MsgId,15
14:01:26,MsgId,71,Data0,15,Data1,251
14:02:06,MsgId,32,Data0,30
14:02:07,MsgId,30
14:02:07,MsgId,5
