16:55:56,MsgId,51,Data0,30,Data1,1055
16:56:01,MsgId,51,Data0,30,Data1,1056
16:56:06,MsgId,51,Data0,30,Data1,1057
16:56:11,MsgId,51,Data0,30,Data1,1058
16:56:16,MsgId,51,Data0,30,Data1,1059
16:56:21,MsgId,51,Data0,30,Data1,1060
16:56:26,MsgId,51,Data0,30,Data1,1061
16:56:31,MsgId,51,Data0,30,Data1,1062
16:56:36,MsgId,51,Data0,30,Data1,1063
16:56:41,MsgId,51,Data0,30,Data1,1064
16:56:46,MsgId,51,Data0,30,Data1,1065
16:56:51,MsgId,51,Data0,30,Data1,1066
16:56:56,MsgId,51,Data0,30,Data1,1067
16:57:01,MsgId,51,Data0,30,Data1,1068
16:57:06,MsgId,51,Data0,30,Data1,1069
16:57:11,MsgId,51,Data0,30,Data1,1070
16:57:16,MsgId,51,Data0,30,Data1,1071
16:57:21,MsgId,51,Data0,30,Data1,1072
16:57:26,MsgId,51,Data0,30,Data1,1073
16:57:31,MsgId,51,Data0,30,Data1,1074
16:57:36,MsgId,51,Data0,30,Data1,1075
16:57:41,MsgId,51,Data0,30,Data1,1076
16:57:46,MsgId,51,Data0,30,Data1,1077
16:57:52,MsgId,51,Data0,30,Data1,1078
16:57:57,MsgId,51,Data0,30,Data1,1079
16:58:02,MsgId,51,Data0,30,Data1,1080
16:58:07,MsgId,51,Data0,30,Data1,1081
16:58:12,MsgId,51,Data0,30,Data1,1082
16:58:17,MsgId,51,Data0,30,Data1,1083
16:58:22,MsgId,51,Data0,30,Data1,1084
16:58:27,MsgId,51,Data0,30,Data1,1085
16:58:32,MsgId,51,Data0,30,Data1,1086
16:58:37,MsgId,51,Data0,30,Data1,1087
16:58:42,MsgId,51,Data0,30,Data1,1088
16:58:47,MsgId,51,Data0,30,Data1,1089
16:58:52,MsgId,51,Data0,30,Data1,1090
16:58:57,MsgId,51,Data0,30,Data1,1091
16:59:02,MsgId,51,Data0,30,Data1,1092
16:59:07,MsgId,51,Data0,30,Data1,1093
16:59:12,MsgId,51,Data0,30,Data1,1094
16:59:17,MsgId,51,Data0,30,Data1,1095
16:59:22,MsgId,51,Data0,30,Data1,1096
16:59:27,MsgId,51,Data0,30,Data1,1097
16:59:32,MsgId,51,Data0,30,Data1,1098
16:59:37,MsgId,51,Data0,30,Data1,1099
16:59:42,MsgId,51,Data0,30,Data1,1100
16:59:47,MsgId,51,Data0,30,Data1,1101
16:59:52,MsgId,51,Data0,30,Data1,1102
16:59:57,MsgId,51,Data0,30,Data1,1103
17:00:02,MsgId,51,Data0,30,Data1,1104
17:00:07,MsgId,51,Data0,30,Data1,1105
17:00:12,MsgId,51,Data0,30,Data1,1106
17:00:17,MsgId,51,Data0,30,Data1,1107
17:00:22,MsgId,51,Data0,30,Data1,1108
17:00:27,MsgId,51,Data0,30,Data1,1109
17:00:32,MsgId,51,Data0,30,Data1,1110
17:00:37,MsgId,51,Data0,30,Data1,1111
17:00:42,MsgId,51,Data0,30,Data1,1112
17:00:47,MsgId,51,Data0,30,Data1,1113
17:00:52,MsgId,51,Data0,30,Data1,1114
17:00:57,MsgId,51,Data0,30,Data1,1115
17:01:02,MsgId,51,Data0,30,Data1,1116
17:01:07,MsgId,51,Data0,30,Data1,1117
17:01:12,MsgId,51,Data0,30,Data1,1118
17:01:17,MsgId,51,Data0,30,Data1,1119
17:01:22,MsgId,51,Data0,30,Data1,1120
17:01:27,MsgId,51,Data0,30,Data1,1121
17:01:32,MsgId,51,Data0,30,Data1,1122
17:01:37,MsgId,51,Data0,30,Data1,1123
17:01:42,MsgId,51,Data0,30,Data1,1124
17:01:47,MsgId,51,Data0,30,Data1,1125
17:01:52,MsgId,51,Data0,30,Data1,1126
17:01:57,MsgId,51,Data0,30,Data1,1127
17:02:02,MsgId,51,Data0,30,Data1,1128
17:02:07,MsgId,51,Data0,30,Data1,1129
17:02:12,MsgId,51,Data0,30,Data1,1130
17:02:17,MsgId,51,Data0,30,Data1,1131
17:02:22,MsgId,51,Data0,30,Data1,1132
17:02:27,MsgId,51,Data0,30,Data1,1133
17:02:32,MsgId,51,Data0,30,Data1,1134
17:02:37,MsgId,51,Data0,30,Data1,1135
17:02:42,MsgId,51,Data0,30,Data1,1136
17:02:47,MsgId,51,Data0,30,Data1,1137
17:02:52,MsgId,51,Data0,30,Data1,1138
17:02:57,MsgId,51,Data0,30,Data1,1139
17:03:02,MsgId,51,Data0,30,Data1,1140
17:03:07,MsgId,51,Data0,30,Data1,1141
17:03:12,MsgId,51,Data0,30,Data1,1142
17:03:17,MsgId,51,Data0,30,Data1,1143
17:03:22,MsgId,51,Data0,30,Data1,1144
17:03:27,MsgId,51,Data0,30,Data1,1145
17:03:32,MsgId,51,Data0,30,Data1,1146
17:03:37,MsgId,51,Data0,30,Data1,1147
17:03:42,MsgId,51,Data0,30,Data1,1148
17:03:47,MsgId,51,Data0,30,Data1,1149
17:03:52,MsgId,51,Data0,30,Data1,1150
17:03:57,MsgId,51,Data0,30,Data1,1151
17:04:02,MsgId,51,Data0,30,Data1,1152
17:04:07,MsgId,51,Data0,30,Data1,1153
17:04:12,MsgId,51,Data0,30,Data1,1154
17:04:17,MsgId,51,Data0,30,Data1,1155
17:04:22,MsgId,51,Data0,30,Data1,1156
17:04:27,MsgId,51,Data0,30,Data1,1157
17:04:32,MsgId,51,Data0,30,Data1,1158
17:04:37,MsgId,51,Data0,30,Data1,1159
17:04:42,MsgId,51,Data0,30,Data1,1160
17:04:47,MsgId,51,Data0,30,Data1,1161
17:04:52,MsgId,51,Data0,30,Data1,1162
17:04:57,MsgId,51,Data0,30,Data1,1163
17:05:02,MsgId,51,Data0,30,Data1,1164
17:05:07,MsgId,51,Data0,30,Data1,1165
17:05:12,MsgId,51,Data0,30,Data1,1166
17:05:17,MsgId,51,Data0,30,Data1,1167
17:05:22,MsgId,51,Data0,30,Data1,1168
17:05:27,MsgId,51,Data0,30,Data1,1169
17:05:32,MsgId,51,Data0,30,Data1,1170
17:05:37,MsgId,51,Data0,30,Data1,1171
17:05:42,MsgId,51,Data0,30,Data1,1172
17:05:47,MsgId,51,Data0,30,Data1,1173
17:05:52,MsgId,51,Data0,30,Data1,1174
17:05:57,MsgId,51,Data0,30,Data1,1175
17:06:02,MsgId,51,Data0,30,Data1,1176
17:06:07,MsgId,51,Data0,30,Data1,1177
17:06:12,MsgId,51,Data0,30,Data1,1178
17:06:17,MsgId,51,Data0,30,Data1,1179
17:06:22,MsgId,51,Data0,30,Data1,1180
17:06:27,MsgId,51,Data0,30,Data1,1181
17:06:32,MsgId,51,Data0,30,Data1,1182
17:06:37,MsgId,51,Data0,30,Data1,1183
17:06:42,MsgId,51,Data0,30,Data1,1184
17:06:47,MsgId,51,Data0,30,Data1,1185
17:06:52,MsgId,51,Data0,30,Data1,1186
17:06:57,MsgId,51,Data0,30,Data1,1187
17:07:02,MsgId,51,Data0,30,Data1,1188
17:07:07,MsgId,51,Data0,30,Data1,1189
17:07:12,MsgId,51,Data0,30,Data1,1190
17:07:17,MsgId,51,Data0,30,Data1,1191
17:07:22,MsgId,51,Data0,30,Data1,1192
17:07:27,MsgId,51,Data0,30,Data1,1193
17:07:32,MsgId,51,Data0,30,Data1,1194
17:07:37,MsgId,51,Data0,30,Data1,1195
17:07:42,MsgId,51,Data0,30,Data1,1196
17:07:47,MsgId,51,Data0,30,Data1,1197
17:07:52,MsgId,51,Data0,30,Data1,1198
17:07:57,MsgId,51,Data0,30,Data1,1199
17:08:02,MsgId,51,Data0,30,Data1,1200
17:08:07,MsgId,51,Data0,30,Data1,1201
17:08:13,MsgId,51,Data0,30,Data1,1202
17:08:18,MsgId,51,Data0,30,Data1,1203
17:08:23,MsgId,51,Data0,30,Data1,1204
17:08:28,MsgId,51,Data0,30,Data1,1205
17:08:33,MsgId,51,Data0,30,Data1,1206
17:08:38,MsgId,51,Data0,30,Data1,1207
17:08:43,MsgId,51,Data0,30,Data1,1208
17:08:48,MsgId,51,Data0,30,Data1,1209
17:08:53,MsgId,51,Data0,30,Data1,1210
17:08:58,MsgId,51,Data0,30,Data1,1211
17:09:03,MsgId,51,Data0,30,Data1,1212
17:09:08,MsgId,51,Data0,30,Data1,1213
17:09:13,MsgId,51,Data0,30,Data1,1214
17:09:18,MsgId,51,Data0,30,Data1,1215
17:09:23,MsgId,51,Data0,30,Data1,1216
17:09:28,MsgId,51,Data0,30,Data1,1217
17:09:33,MsgId,51,Data0,30,Data1,1218
17:09:38,MsgId,51,Data0,30,Data1,1219
17:09:43,MsgId,51,Data0,30,Data1,1220
17:09:48,MsgId,51,Data0,30,Data1,1221
17:09:53,MsgId,51,Data0,30,Data1,1222
17:09:58,MsgId,51,Data0,30,Data1,1223
17:10:03,MsgId,51,Data0,30,Data1,1224
17:10:08,MsgId,51,Data0,30,Data1,1225
17:10:13,MsgId,51,Data0,30,Data1,1226
17:10:18,MsgId,51,Data0,30,Data1,1227
17:10:23,MsgId,51,Data0,30,Data1,1228
17:10:28,MsgId,51,Data0,30,Data1,1229
17:10:33,MsgId,51,Data0,30,Data1,1230
17:10:38,MsgId,51,Data0,30,Data1,1231
17:10:43,MsgId,51,Data0,30,Data1,1232
17:10:48,MsgId,51,Data0,30,Data1,1233
17:10:53,MsgId,51,Data0,30,Data1,1234
17:10:58,MsgId,51,Data0,30,Data1,1235
17:11:03,MsgId,51,Data0,30,Data1,1236
17:11:08,MsgId,51,Data0,30,Data1,1237
17:11:13,MsgId,51,Data0,30,Data1,1238
17:11:18,MsgId,51,Data0,30,Data1,1239
17:11:23,MsgId,51,Data0,30,Data1,1240
17:11:28,MsgId,51,Data0,30,Data1,1241
17:11:33,MsgId,51,Data0,30,Data1,1242
17:11:38,MsgId,51,Data0,30,Data1,1243
17:11:43,MsgId,51,Data0,30,Data1,1244
17:11:48,MsgId,51,Data0,30,Data1,1245
17:11:53,MsgId,51,Data0,30,Data1,1246
17:11:58,MsgId,51,Data0,30,Data1,1247
17:12:03,MsgId,51,Data0,30,Data1,1248
17:12:08,MsgId,51,Data0,30,Data1,1249
17:12:13,MsgId,51,Data0,30,Data1,1250
17:12:18,MsgId,51,Data0,30,Data1,1251
17:12:23,MsgId,51,Data0,30,Data1,1252
17:12:28,MsgId,51,Data0,30,Data1,1253
17:12:33,MsgId,51,Data0,30,Data1,1254
17:12:38,MsgId,51,Data0,30,Data1,1255
17:12:43,MsgId,51,Data0,30,Data1,1256
17:12:48,MsgId,51,Data0,30,Data1,1257
17:12:53,MsgId,51,Data0,30,Data1,1258
17:12:58,MsgId,51,Data0,30,Data1,1259
17:13:03,MsgId,51,Data0,30,Data1,1260
17:13:08,MsgId,51,Data0,30,Data1,1261
17:13:13,MsgId,51,Data0,30,Data1,1262
17:13:18,MsgId,51,Data0,30,Data1,1263
17:13:23,MsgId,51,Data0,30,Data1,1264
17:13:28,MsgId,51,Data0,30,Data1,1265
17:13:33,MsgId,51,Data0,30,Data1,1266
17:13:38,MsgId,51,Data0,30,Data1,1267
17:13:43,MsgId,51,Data0,30,Data1,1268
17:13:48,MsgId,51,Data0,30,Data1,1269
17:13:53,MsgId,51,Data0,30,Data1,1270
17:13:58,MsgId,51,Data0,30,Data1,1271
17:14:03,MsgId,51,Data0,30,Data1,1272
17:14:08,MsgId,51,Data0,30,Data1,1273
17:14:13,MsgId,51,Data0,30,Data1,1274
17:14:18,MsgId,51,Data0,30,Data1,1275
17:14:23,MsgId,51,Data0,30,Data1,1276
17:14:28,MsgId,51,Data0,30,Data1,1277
17:14:33,MsgId,51,Data0,30,Data1,1278
17:14:38,MsgId,51,Data0,30,Data1,1279
17:14:43,MsgId,51,Data0,30,Data1,1280
17:14:48,MsgId,51,Data0,30,Data1,1281
17:14:53,MsgId,51,Data0,30,Data1,1282
17:14:58,MsgId,51,Data0,30,Data1,1283
17:15:03,MsgId,51,Data0,30,Data1,1284
17:15:08,MsgId,51,Data0,30,Data1,1285
17:15:13,MsgId,51,Data0,30,Data1,1286
17:15:18,MsgId,51,Data0,30,Data1,1287
17:15:23,MsgId,51,Data0,30,Data1,1288
17:15:28,MsgId,51,Data0,30,Data1,1289
17:15:33,MsgId,51,Data0,30,Data1,1290
17:15:38,MsgId,51,Data0,30,Data1,1291
17:15:43,MsgId,51,Data0,30,Data1,1292
17:15:48,MsgId,51,Data0,30,Data1,1293
17:15:53,MsgId,51,Data0,30,Data1,1294
17:15:58,MsgId,51,Data0,30,Data1,1295
17:16:03,MsgId,51,Data0,30,Data1,1296
17:16:08,MsgId,51,Data0,30,Data1,1297
17:16:13,MsgId,51,Data0,30,Data1,1298
17:16:18,MsgId,51,Data0,30,Data1,1299
17:16:23,MsgId,51,Data0,30,Data1,1300
17:16:28,MsgId,51,Data0,30,Data1,1301
17:16:33,MsgId,51,Data0,30,Data1,1302
17:16:38,MsgId,51,Data0,30,Data1,1303
17:16:43,MsgId,51,Data0,30,Data1,1304
17:16:48,MsgId,51,Data0,30,Data1,1305
17:16:53,MsgId,51,Data0,30,Data1,1306
17:16:58,MsgId,51,Data0,30,Data1,1307
17:17:03,MsgId,51,Data0,30,Data1,1308
17:17:08,MsgId,51,Data0,30,Data1,1309
17:17:13,MsgId,51,Data0,30,Data1,1310
17:17:18,MsgId,51,Data0,30,Data1,1311
17:17:23,MsgId,51,Data0,30,Data1,1312
17:17:28,MsgId,51,Data0,30,Data1,1313
17:17:33,MsgId,51,Data0,30,Data1,1314
17:17:38,MsgId,51,Data0,30,Data1,1315
17:17:43,MsgId,51,Data0,30,Data1,1316
17:17:48,MsgId,51,Data0,30,Data1,1317
17:17:53,MsgId,51,Data0,30,Data1,1318
17:17:59,MsgId,51,Data0,30,Data1,1319
17:18:04,MsgId,51,Data0,30,Data1,1320
17:18:09,MsgId,51,Data0,30,Data1,1321
17:18:14,MsgId,51,Data0,30,Data1,1322
17:18:19,MsgId,51,Data0,30,Data1,1323
17:18:24,MsgId,51,Data0,30,Data1,1324
17:18:29,MsgId,51,Data0,30,Data1,1325
17:18:34,MsgId,51,Data0,30,Data1,1326
17:18:39,MsgId,51,Data0,30,Data1,1327
17:18:44,MsgId,51,Data0,30,Data1,1328
17:18:49,MsgId,51,Data0,30,Data1,1329
17:18:54,MsgId,51,Data0,30,Data1,1330
17:18:59,MsgId,51,Data0,30,Data1,1331
17:19:04,MsgId,51,Data0,30,Data1,1332
17:19:09,MsgId,51,Data0,30,Data1,1333
17:19:14,MsgId,51,Data0,30,Data1,1334
17:19:19,MsgId,51,Data0,30,Data1,1335
17:19:24,MsgId,51,Data0,30,Data1,1336
17:19:29,MsgId,51,Data0,30,Data1,1337
17:19:34,MsgId,51,Data0,30,Data1,1338
17:19:39,MsgId,51,Data0,30,Data1,1339
17:19:44,MsgId,51,Data0,30,Data1,1340
17:19:49,MsgId,51,Data0,30,Data1,1341
17:19:54,MsgId,51,Data0,30,Data1,1342
17:19:59,MsgId,51,Data0,30,Data1,1343
17:20:04,MsgId,51,Data0,30,Data1,1344
17:20:09,MsgId,51,Data0,30,Data1,1345
17:20:14,MsgId,51,Data0,30,Data1,1346
17:20:19,MsgId,51,Data0,30,Data1,1347
17:20:24,MsgId,51,Data0,30,Data1,1348
17:20:29,MsgId,51,Data0,30,Data1,1349
17:20:34,MsgId,51,Data0,30,Data1,1350
17:20:39,MsgId,51,Data0,30,Data1,1351
17:20:44,MsgId,51,Data0,30,Data1,1352
17:20:49,MsgId,51,Data0,30,Data1,1353
17:20:54,MsgId,51,Data0,30,Data1,1354
17:20:59,MsgId,51,Data0,30,Data1,1355
17:21:04,MsgId,51,Data0,30,Data1,1356
17:21:09,MsgId,51,Data0,30,Data1,1357
17:21:14,MsgId,51,Data0,30,Data1,1358
17:21:19,MsgId,51,Data0,30,Data1,1359
17:21:24,MsgId,51,Data0,30,Data1,1360
17:21:29,MsgId,51,Data0,30,Data1,1361
17:21:34,MsgId,51,Data0,30,Data1,1362
17:21:39,MsgId,51,Data0,30,Data1,1363
17:21:44,MsgId,51,Data0,30,Data1,1364
17:21:49,MsgId,51,Data0,30,Data1,1365
17:21:54,MsgId,51,Data0,30,Data1,1366
17:21:59,MsgId,51,Data0,30,Data1,1367
17:22:04,MsgId,51,Data0,30,Data1,1368
17:22:09,MsgId,51,Data0,30,Data1,1369
17:22:14,MsgId,51,Data0,30,Data1,1370
17:22:19,MsgId,51,Data0,30,Data1,1371
17:22:24,MsgId,51,Data0,30,Data1,1372
17:22:29,MsgId,51,Data0,30,Data1,1373
17:22:34,MsgId,51,Data0,30,Data1,1374
17:22:39,MsgId,51,Data0,30,Data1,1375
17:22:44,MsgId,51,Data0,30,Data1,1376
17:22:49,MsgId,51,Data0,30,Data1,1377
17:22:54,MsgId,51,Data0,30,Data1,1378
17:22:59,MsgId,51,Data0,30,Data1,1379
17:23:04,MsgId,51,Data0,30,Data1,1380
17:23:09,MsgId,51,Data0,30,Data1,1381
17:23:14,MsgId,51,Data0,30,Data1,1382
17:23:19,MsgId,51,Data0,30,Data1,1383
17:23:24,MsgId,51,Data0,30,Data1,1384
17:23:29,MsgId,51,Data0,30,Data1,1385
17:23:34,MsgId,51,Data0,30,Data1,1386
17:23:39,MsgId,51,Data0,30,Data1,1387
17:23:44,MsgId,51,Data0,30,Data1,1388
17:23:49,MsgId,51,Data0,30,Data1,1389
17:23:54,MsgId,51,Data0,30,Data1,1390
17:23:59,MsgId,51,Data0,30,Data1,1391
17:24:04,MsgId,51,Data0,30,Data1,1392
17:24:09,MsgId,51,Data0,30,Data1,1393
17:24:14,MsgId,51,Data0,30,Data1,1394
17:24:19,MsgId,51,Data0,30,Data1,1395
17:24:24,MsgId,51,Data0,30,Data1,1396
17:24:29,MsgId,51,Data0,30,Data1,1397
17:24:34,MsgId,51,Data0,30,Data1,1398
17:24:39,MsgId,51,Data0,30,Data1,1399
17:24:44,MsgId,51,Data0,30,Data1,1400
17:24:49,MsgId,51,Data0,30,Data1,1401
17:24:54,MsgId,51,Data0,30,Data1,1402
17:24:59,MsgId,51,Data0,30,Data1,1403
17:25:04,MsgId,51,Data0,30,Data1,1404
17:25:09,MsgId,51,Data0,30,Data1,1405
17:25:14,MsgId,51,Data0,30,Data1,1406
17:25:19,MsgId,51,Data0,30,Data1,1407
17:25:24,MsgId,51,Data0,30,Data1,1408
17:25:29,MsgId,51,Data0,30,Data1,1409
17:25:34,MsgId,51,Data0,30,Data1,1410
17:25:39,MsgId,51,Data0,30,Data1,1411
17:25:44,MsgId,51,Data0,30,Data1,1412
17:25:49,MsgId,51,Data0,30,Data1,1413
17:25:54,MsgId,51,Data0,30,Data1,1414
17:25:59,MsgId,51,Data0,30,Data1,1415
17:26:04,MsgId,51,Data0,30,Data1,1416
17:26:09,MsgId,51,Data0,30,Data1,1417
17:26:14,MsgId,51,Data0,30,Data1,1418
17:26:19,MsgId,51,Data0,30,Data1,1419
17:26:24,MsgId,51,Data0,30,Data1,1420
17:26:29,MsgId,51,Data0,30,Data1,1421
17:26:34,MsgId,51,Data0,30,Data1,1422
17:26:39,MsgId,51,Data0,30,Data1,1423
17:26:44,MsgId,51,Data0,30,Data1,1424
17:26:49,MsgId,51,Data0,30,Data1,1425
17:26:54,MsgId,51,Data0,30,Data1,1426
17:26:59,MsgId,51,Data0,30,Data1,1427
17:27:04,MsgId,51,Data0,30,Data1,1428
17:27:09,MsgId,51,Data0,30,Data1,1429
17:27:14,MsgId,51,Data0,30,Data1,1430
17:27:19,MsgId,51,Data0,30,Data1,1431
17:27:24,MsgId,51,Data0,30,Data1,1432
17:27:29,MsgId,51,Data0,30,Data1,1433
17:27:34,MsgId,51,Data0,30,Data1,1434
17:27:39,MsgId,51,Data0,30,Data1,1435
17:27:44,MsgId,51,Data0,30,Data1,1436
17:27:49,MsgId,51,Data0,30,Data1,1437
17:27:54,MsgId,51,Data0,30,Data1,1438
17:27:59,MsgId,51,Data0,30,Data1,1439
17:28:04,MsgId,51,Data0,30,Data1,1440
17:28:09,MsgId,51,Data0,30,Data1,1441
17:28:14,MsgId,51,Data0,30,Data1,1442
17:28:19,MsgId,51,Data0,30,Data1,1443
17:28:24,MsgId,51,Data0,30,Data1,1444
17:28:29,MsgId,51,Data0,30,Data1,1445
17:28:34,MsgId,51,Data0,30,Data1,1446
17:28:39,MsgId,51,Data0,30,Data1,1447
17:28:44,MsgId,51,Data0,30,Data1,1448
17:28:50,MsgId,51,Data0,30,Data1,1449
17:28:55,MsgId,51,Data0,30,Data1,1450
17:29:00,MsgId,51,Data0,30,Data1,1451
17:29:05,MsgId,51,Data0,30,Data1,1452
17:29:10,MsgId,51,Data0,30,Data1,1453
17:29:15,MsgId,51,Data0,30,Data1,1454
17:29:20,MsgId,51,Data0,30,Data1,1455
17:29:25,MsgId,51,Data0,30,Data1,1456
17:29:30,MsgId,51,Data0,30,Data1,1457
17:29:35,MsgId,51,Data0,30,Data1,1458
17:29:40,MsgId,51,Data0,30,Data1,1459
17:29:45,MsgId,51,Data0,30,Data1,1460
17:29:50,MsgId,51,Data0,30,Data1,1461
17:29:55,MsgId,51,Data0,30,Data1,1462
17:30:00,MsgId,51,Data0,30,Data1,1463
17:30:05,MsgId,51,Data0,30,Data1,1464
17:30:10,MsgId,51,Data0,30,Data1,1465
17:30:15,MsgId,51,Data0,30,Data1,1466
17:30:20,MsgId,51,Data0,30,Data1,1467
17:30:25,MsgId,51,Data0,30,Data1,1468
17:30:30,MsgId,51,Data0,30,Data1,1469
17:30:35,MsgId,51,Data0,30,Data1,1470
17:30:40,MsgId,51,Data0,30,Data1,1471
17:30:45,MsgId,51,Data0,30,Data1,1472
17:30:50,MsgId,51,Data0,30,Data1,1473
17:30:55,MsgId,51,Data0,30,Data1,1474
17:31:00,MsgId,51,Data0,30,Data1,1475
17:31:05,MsgId,51,Data0,30,Data1,1476
17:31:10,MsgId,51,Data0,30,Data1,1477
17:31:15,MsgId,51,Data0,30,Data1,1478
17:31:20,MsgId,51,Data0,30,Data1,1479
17:31:25,MsgId,51,Data0,30,Data1,1480
17:31:30,MsgId,51,Data0,30,Data1,1481
17:31:35,MsgId,51,Data0,30,Data1,1482
17:31:40,MsgId,51,Data0,30,Data1,1483
17:31:45,MsgId,51,Data0,30,Data1,1484
17:31:50,MsgId,51,Data0,30,Data1,1485
17:31:55,MsgId,51,Data0,30,Data1,1486
17:32:00,MsgId,51,Data0,30,Data1,1487
17:32:05,MsgId,51,Data0,30,Data1,1488
17:32:10,MsgId,51,Data0,30,Data1,1489
17:32:15,MsgId,51,Data0,30,Data1,1490
17:32:20,MsgId,51,Data0,30,Data1,1491
17:32:25,MsgId,51,Data0,30,Data1,1492
17:32:30,MsgId,51,Data0,30,Data1,1493
17:32:35,MsgId,51,Data0,30,Data1,1494
17:32:40,MsgId,51,Data0,30,Data1,1495
17:32:45,MsgId,51,Data0,30,Data1,1496
17:32:50,MsgId,51,Data0,30,Data1,1497
17:32:55,MsgId,51,Data0,30,Data1,1498
17:33:00,MsgId,51,Data0,30,Data1,1499
17:33:05,MsgId,51,Data0,30,Data1,1500
17:33:10,MsgId,51,Data0,30,Data1,1501
17:33:15,MsgId,51,Data0,30,Data1,1502
17:33:20,MsgId,51,Data0,30,Data1,1503
17:33:25,MsgId,51,Data0,30,Data1,1504
17:33:30,MsgId,51,Data0,30,Data1,1505
17:33:35,MsgId,51,Data0,30,Data1,1506
17:33:40,MsgId,51,Data0,30,Data1,1507
17:33:45,MsgId,51,Data0,30,Data1,1508
17:33:50,MsgId,51,Data0,30,Data1,1509
17:33:55,MsgId,51,Data0,30,Data1,1510
17:34:00,MsgId,51,Data0,30,Data1,1511
17:34:05,MsgId,51,Data0,30,Data1,1512
17:34:10,MsgId,51,Data0,30,Data1,1513
17:34:15,MsgId,51,Data0,30,Data1,1514
17:34:20,MsgId,51,Data0,30,Data1,1515
17:34:25,MsgId,51,Data0,30,Data1,1516
17:34:30,MsgId,51,Data0,30,Data1,1517
17:34:35,MsgId,51,Data0,30,Data1,1518
17:34:40,MsgId,51,Data0,30,Data1,1519
17:34:45,MsgId,51,Data0,30,Data1,1520
17:34:50,MsgId,51,Data0,30,Data1,1521
17:34:55,MsgId,51,Data0,30,Data1,1522
17:35:00,MsgId,51,Data0,30,Data1,1523
17:35:05,MsgId,51,Data0,30,Data1,1524
17:35:10,MsgId,51,Data0,30,Data1,1525
17:35:15,MsgId,51,Data0,30,Data1,1526
17:35:20,MsgId,51,Data0,30,Data1,1527
17:35:25,MsgId,51,Data0,30,Data1,1528
17:35:30,MsgId,51,Data0,30,Data1,1529
17:35:35,MsgId,51,Data0,30,Data1,1530
17:35:40,MsgId,51,Data0,30,Data1,1531
17:35:45,MsgId,51,Data0,30,Data1,1532
17:35:50,MsgId,51,Data0,30,Data1,1533
17:35:55,MsgId,51,Data0,30,Data1,1534
17:36:00,MsgId,51,Data0,30,Data1,1535
17:36:05,MsgId,51,Data0,30,Data1,1536
17:36:10,MsgId,51,Data0,30,Data1,1537
17:36:15,MsgId,51,Data0,30,Data1,1538
17:36:20,MsgId,51,Data0,30,Data1,1539
17:36:25,MsgId,51,Data0,30,Data1,1540
17:36:30,MsgId,51,Data0,30,Data1,1541
17:36:35,MsgId,51,Data0,30,Data1,1542
17:36:40,MsgId,51,Data0,30,Data1,1543
17:36:45,MsgId,51,Data0,30,Data1,1544
17:36:50,MsgId,51,Data0,30,Data1,1545
17:36:55,MsgId,51,Data0,30,Data1,1546
17:37:00,MsgId,51,Data0,30,Data1,1547
17:37:05,MsgId,51,Data0,30,Data1,1548
17:37:10,MsgId,51,Data0,30,Data1,1549
17:37:15,MsgId,51,Data0,30,Data1,1550
17:37:20,MsgId,51,Data0,30,Data1,1551
17:37:25,MsgId,51,Data0,30,Data1,1552
17:37:30,MsgId,51,Data0,30,Data1,1553
17:37:35,MsgId,51,Data0,30,Data1,1554
17:37:40,MsgId,51,Data0,30,Data1,1555
17:37:45,MsgId,51,Data0,30,Data1,1556
17:37:50,MsgId,51,Data0,30,Data1,1557
17:37:55,MsgId,51,Data0,30,Data1,1558
17:38:00,MsgId,51,Data0,30,Data1,1559
17:38:05,MsgId,51,Data0,30,Data1,1560
17:38:10,MsgId,51,Data0,30,Data1,1561
17:38:15,MsgId,51,Data0,30,Data1,1562
17:38:20,MsgId,51,Data0,30,Data1,1563
17:38:25,MsgId,51,Data0,30,Data1,1564
17:38:30,MsgId,51,Data0,30,Data1,1565
17:38:35,MsgId,51,Data0,30,Data1,1566
17:38:40,MsgId,51,Data0,30,Data1,1567
17:38:45,MsgId,51,Data0,30,Data1,1568
17:38:51,MsgId,51,Data0,30,Data1,1569
17:38:56,MsgId,51,Data0,30,Data1,1570
17:39:01,MsgId,51,Data0,30,Data1,1571
17:39:06,MsgId,51,Data0,30,Data1,1572
17:39:11,MsgId,51,Data0,30,Data1,1573
17:39:16,MsgId,51,Data0,30,Data1,1574
17:39:21,MsgId,51,Data0,30,Data1,1575
17:39:26,MsgId,51,Data0,30,Data1,1576
17:39:31,MsgId,51,Data0,30,Data1,1577
17:39:36,MsgId,51,Data0,30,Data1,1578
17:39:41,MsgId,51,Data0,30,Data1,1579
17:39:46,MsgId,51,Data0,30,Data1,1580
17:39:51,MsgId,51,Data0,30,Data1,1581
17:39:56,MsgId,51,Data0,30,Data1,1582
17:40:01,MsgId,51,Data0,30,Data1,1583
17:40:06,MsgId,51,Data0,30,Data1,1584
17:40:11,MsgId,51,Data0,30,Data1,1585
17:40:16,MsgId,51,Data0,30,Data1,1586
17:40:21,MsgId,51,Data0,30,Data1,1587
17:40:26,MsgId,51,Data0,30,Data1,1588
17:40:31,MsgId,51,Data0,30,Data1,1589
17:40:36,MsgId,51,Data0,30,Data1,1590
17:40:41,MsgId,51,Data0,30,Data1,1591
17:40:46,MsgId,51,Data0,30,Data1,1592
